,label,max,min,red_mean,green_mean,blue_mean,red_std,green_std,blue_std,red_q01,green_q01,blue_q01,red_q09,green_q09,blue_q09
C:\Users\riley\OneDrive\Desktop\CRC_Research\Kather_texture_2016_image_tiles_5000\02_STROMA\13FEF_CRC-Prim-HE-09.tif_Row_151_Col_601.tif,STROMA,255,5,141.20813333333334,95.45511111111111,156.65057777777778,31.901380194175417,35.64074925152226,39.973240405990246,100.0,47.0,95.0,180.0,140.0,199.0
C:\Users\riley\OneDrive\Desktop\CRC_Research\Kather_texture_2016_image_tiles_5000\02_STROMA\14015_CRC-Prim-HE-02_015.tif_Row_1_Col_1501.tif,STROMA,255,19,178.4614222222222,147.12777777777777,183.2978222222222,43.121622065187196,58.13006399021113,47.63823641352191,125.0,78.0,121.0,239.0,237.0,244.0
C:\Users\riley\OneDrive\Desktop\CRC_Research\Kather_texture_2016_image_tiles_5000\02_STROMA\14073_CRC-Prim-HE-04.tif_Row_751_Col_3301.tif,STROMA,217,11,104.91688888888889,64.52413333333334,159.86573333333334,10.189843706624602,10.304441104257492,17.13604826790601,92.0,52.0,138.0,118.0,77.0,178.0
C:\Users\riley\OneDrive\Desktop\CRC_Research\Kather_texture_2016_image_tiles_5000\02_STROMA\14082_CRC-Prim-HE-04.tif_Row_151_Col_901.tif,STROMA,230,26,131.22124444444444,88.09786666666666,171.26235555555556,11.959362014116488,13.400315912694023,19.066324373565703,116.0,70.0,144.0,146.0,104.0,190.0
C:\Users\riley\OneDrive\Desktop\CRC_Research\Kather_texture_2016_image_tiles_5000\02_STROMA\140A0_CRC-Prim-HE-06_003.tif_Row_901_Col_1201.tif,STROMA,255,10,140.33306666666667,107.34608888888889,178.00546666666668,45.68258797806164,51.6228028882251,42.17137540380794,85.0,50.0,125.0,206.0,184.0,234.0
C:\Users\riley\OneDrive\Desktop\CRC_Research\Kather_texture_2016_image_tiles_5000\02_STROMA\140AE_CRC-Prim-HE-02_015.tif_Row_1051_Col_3301.tif,STROMA,255,10,141.93915555555554,98.85728888888889,152.8700888888889,36.846497016650325,43.52565361287142,47.220324847027015,98.0,48.0,83.0,192.0,158.0,211.0
C:\Users\riley\OneDrive\Desktop\CRC_Research\Kather_texture_2016_image_tiles_5000\02_STROMA\140DF_CRC-Prim-HE-03_016.tif_Row_901_Col_1.tif,STROMA,255,15,141.62017777777777,105.57337777777778,189.65986666666666,24.888267686057173,28.26422304947773,24.839235951391203,112.0,75.0,165.0,171.0,137.0,215.0
C:\Users\riley\OneDrive\Desktop\CRC_Research\Kather_texture_2016_image_tiles_5000\02_STROMA\140_CRC-Prim-HE-03.tif_Row_1801_Col_1801.tif,STROMA,255,11,141.55391111111112,106.81862222222222,178.72293333333334,42.00752504324391,49.89303972712832,40.43144033293385,93.0,53.0,127.0,204.0,183.0,231.0
C:\Users\riley\OneDrive\Desktop\CRC_Research\Kather_texture_2016_image_tiles_5000\02_STROMA\14109_CRC-Prim-HE-02_029.tif_Row_901_Col_601.tif,STROMA,255,13,166.49644444444445,128.3868,162.6572,38.162390278944414,48.96713668011355,45.18879752209967,116.0,66.0,100.0,218.0,197.0,222.0
C:\Users\riley\OneDrive\Desktop\CRC_Research\Kather_texture_2016_image_tiles_5000\02_STROMA\1412D_CRC-Prim-HE-03.tif_Row_451_Col_1351.tif,STROMA,255,8,140.85955555555554,103.49626666666667,172.4183111111111,42.82149003352617,48.91473792286167,45.171415177606235,86.0,45.0,107.0,200.0,173.0,225.0
C:\Users\riley\OneDrive\Desktop\CRC_Research\Kather_texture_2016_image_tiles_5000\02_STROMA\14134_CRC-Prim-HE-03_004.tif_Row_601_Col_1.tif,STROMA,255,7,144.9952,104.49728888888889,174.46746666666667,30.129213200332952,34.9762921830215,31.760000829554585,107.0,62.0,133.0,183.0,148.0,208.0
C:\Users\riley\OneDrive\Desktop\CRC_Research\Kather_texture_2016_image_tiles_5000\02_STROMA\14154_CRC-Prim-HE-03_008.tif_Row_151_Col_1051.tif,STROMA,255,9,146.25671111111112,118.48564444444445,193.4860888888889,44.512022464159855,51.24813118030316,35.50019007512301,96.0,66.0,151.0,217.0,204.0,236.0
C:\Users\riley\OneDrive\Desktop\CRC_Research\Kather_texture_2016_image_tiles_5000\02_STROMA\14180_CRC-Prim-HE-03.tif_Row_1351_Col_1651.tif,STROMA,255,11,151.5484,116.81395555555555,180.2242222222222,43.81155925217283,53.52400882592786,42.882111162212865,97.0,55.0,124.0,217.0,200.0,236.0
C:\Users\riley\OneDrive\Desktop\CRC_Research\Kather_texture_2016_image_tiles_5000\02_STROMA\141ED_CRC-Prim-HE-03.tif_Row_1651_Col_151.tif,STROMA,255,8,151.7831111111111,115.85946666666666,179.0363111111111,40.211904031972004,47.802691525151076,39.87727246541589,100.0,57.0,129.0,206.0,181.0,226.0
C:\Users\riley\OneDrive\Desktop\CRC_Research\Kather_texture_2016_image_tiles_5000\02_STROMA\14206_CRC-Prim-HE-06_034.tif_Row_901_Col_751.tif,STROMA,255,30,183.2106222222222,166.57302222222222,211.1707111111111,55.55569732211323,68.37218571075628,36.57495761286998,98.0,66.0,153.0,237.0,234.0,244.0
C:\Users\riley\OneDrive\Desktop\CRC_Research\Kather_texture_2016_image_tiles_5000\02_STROMA\14224_CRC-Prim-HE-07_026.tif_Row_1_Col_751.tif,STROMA,255,8,87.99173333333333,56.88364444444444,167.87182222222222,22.62464778107674,20.634994420110978,26.19409970482227,64.0,36.0,131.0,119.0,83.0,198.0
C:\Users\riley\OneDrive\Desktop\CRC_Research\Kather_texture_2016_image_tiles_5000\02_STROMA\1424D_CRC-Prim-HE-03_008.tif_Row_1651_Col_901.tif,STROMA,255,6,136.652,101.64991111111111,185.8728888888889,35.857413403646234,43.00327602498395,31.902565875366548,102.0,62.0,145.0,193.0,169.0,225.0
C:\Users\riley\OneDrive\Desktop\CRC_Research\Kather_texture_2016_image_tiles_5000\02_STROMA\1424D_CRC-Prim-HE-06_034.tif_Row_451_Col_451.tif,STROMA,255,27,138.61666666666667,111.89084444444444,187.20097777777778,50.93346891343163,59.527654045626825,36.38936058092246,89.0,59.0,146.0,232.0,229.0,243.0
C:\Users\riley\OneDrive\Desktop\CRC_Research\Kather_texture_2016_image_tiles_5000\02_STROMA\1426C_CRC-Prim-HE-10_019.tif_Row_1_Col_601.tif,STROMA,255,11,141.3016888888889,113.16462222222222,191.34355555555555,47.683612901812424,55.281897474787,42.646058729216705,83.0,52.0,138.0,217.0,205.0,240.0
C:\Users\riley\OneDrive\Desktop\CRC_Research\Kather_texture_2016_image_tiles_5000\02_STROMA\14279_CRC-Prim-HE-06_014.tif_Row_301_Col_901.tif,STROMA,255,2,131.494,89.83933333333333,169.38937777777778,26.031782446335352,29.73820303171584,34.69931005480366,102.0,55.0,117.0,161.0,123.0,202.0
C:\Users\riley\OneDrive\Desktop\CRC_Research\Kather_texture_2016_image_tiles_5000\02_STROMA\1427B_CRC-Prim-HE-04.tif_Row_1951_Col_1201.tif,STROMA,250,9,112.67897777777777,67.7968,153.54844444444444,14.758597127684068,14.951368528369414,21.2281366697395,95.0,50.0,130.0,131.0,86.0,177.0
C:\Users\riley\OneDrive\Desktop\CRC_Research\Kather_texture_2016_image_tiles_5000\02_STROMA\14315_CRC-Prim-HE-06_034.tif_Row_601_Col_601.tif,STROMA,255,14,129.4432,98.60155555555555,183.9176,37.155251705721874,41.53081583892729,33.37016314041318,89.0,59.0,147.0,180.0,153.0,231.0
C:\Users\riley\OneDrive\Desktop\CRC_Research\Kather_texture_2016_image_tiles_5000\02_STROMA\14369_CRC-Prim-HE-03_008.tif_Row_1_Col_451.tif,STROMA,255,16,173.59053333333333,149.65217777777778,202.5596,46.29612058794293,56.5983823652974,38.048265883334224,108.0,72.0,151.0,235.0,230.0,245.0
C:\Users\riley\OneDrive\Desktop\CRC_Research\Kather_texture_2016_image_tiles_5000\02_STROMA\14389_CRC-Prim-HE-07_026.tif_Row_751_Col_151.tif,STROMA,255,4,79.4871111111111,54.117733333333334,169.05955555555556,29.97664962542393,30.914831481489223,32.1141714620096,56.0,32.0,129.0,109.0,78.0,208.0
C:\Users\riley\OneDrive\Desktop\CRC_Research\Kather_texture_2016_image_tiles_5000\02_STROMA\1438F_CRC-Prim-HE-03_003.tif_Row_301_Col_751.tif,STROMA,255,7,155.34075555555555,120.82675555555555,182.74555555555557,44.215640484212635,54.41696414136323,41.042958689946936,99.0,56.0,129.0,221.0,207.0,236.0
C:\Users\riley\OneDrive\Desktop\CRC_Research\Kather_texture_2016_image_tiles_5000\02_STROMA\143AB_CRC-Prim-HE-03.tif_Row_1801_Col_1051.tif,STROMA,255,13,149.4486222222222,113.0911111111111,180.50506666666666,41.17597876178063,49.86986942576906,38.672123995571965,101.0,58.0,132.0,212.0,190.0,232.0
C:\Users\riley\OneDrive\Desktop\CRC_Research\Kather_texture_2016_image_tiles_5000\02_STROMA\143B8_CRC-Prim-HE-07_018.tif_Row_151_Col_451.tif,STROMA,255,1,113.35031111111111,86.29004444444445,163.17475555555555,60.18224649542863,68.44902699412474,50.25451792234145,56.0,27.0,98.0,220.0,215.0,237.0
C:\Users\riley\OneDrive\Desktop\CRC_Research\Kather_texture_2016_image_tiles_5000\02_STROMA\143B8_CRC-Prim-HE-08_004.tif_Row_901_Col_151.tif,STROMA,232,0,74.34226666666666,40.99706666666667,139.0898222222222,13.135497629451946,12.836143080120824,32.10218508955329,59.0,23.0,91.0,90.0,56.0,173.0
C:\Users\riley\OneDrive\Desktop\CRC_Research\Kather_texture_2016_image_tiles_5000\02_STROMA\143C4_CRC-Prim-HE-09_023.tif_Row_1_Col_151.tif,STROMA,251,12,127.1532888888889,80.56475555555555,155.0371111111111,22.197505672307052,24.329945564314517,32.86870988390193,99.0,48.0,104.0,154.0,109.0,189.0
C:\Users\riley\OneDrive\Desktop\CRC_Research\Kather_texture_2016_image_tiles_5000\02_STROMA\143D5_CRC-Prim-HE-04.tif_Row_1951_Col_1801.tif,STROMA,238,16,122.03355555555555,79.00782222222222,164.61417777777777,13.694712143428156,15.411431000381182,24.99372514789258,104.0,57.0,127.0,138.0,96.0,189.0
C:\Users\riley\OneDrive\Desktop\CRC_Research\Kather_texture_2016_image_tiles_5000\02_STROMA\143DF_CRC-Prim-HE-08_012.tif_Row_1_Col_451.tif,STROMA,255,14,99.34373333333333,64.2584,169.15844444444446,26.084792986974957,25.591295101959016,31.107385436441998,69.0,37.0,125.0,136.0,99.0,207.0
C:\Users\riley\OneDrive\Desktop\CRC_Research\Kather_texture_2016_image_tiles_5000\02_STROMA\143F5_CRC-Prim-HE-04.tif_Row_1201_Col_151.tif,STROMA,233,27,123.53742222222222,81.43413333333334,170.25693333333334,13.531851298964341,14.650963389787362,20.759708484786998,106.0,62.0,141.0,141.0,99.0,193.0
C:\Users\riley\OneDrive\Desktop\CRC_Research\Kather_texture_2016_image_tiles_5000\02_STROMA\14430_CRC-Prim-HE-04.tif_Row_1801_Col_1051.tif,STROMA,255,8,110.65662222222223,65.18373333333334,149.12635555555556,15.919429168003033,16.357047338006158,24.729501743783683,92.0,45.0,116.0,130.0,85.0,175.0
C:\Users\riley\OneDrive\Desktop\CRC_Research\Kather_texture_2016_image_tiles_5000\02_STROMA\14466_CRC-Prim-HE-03_001.tif_Row_1351_Col_451.tif,STROMA,255,22,136.46635555555557,108.45764444444444,182.57706666666667,50.54799590758871,59.3086220582752,38.43308607402428,82.0,51.0,135.0,223.0,216.0,237.0
C:\Users\riley\OneDrive\Desktop\CRC_Research\Kather_texture_2016_image_tiles_5000\02_STROMA\14473_CRC-Prim-HE-03_013.tif_Row_151_Col_901.tif,STROMA,255,9,136.48191111111112,98.52395555555556,172.69426666666666,38.72935816539196,43.82233123671407,34.13832376305419,91.0,52.0,132.0,191.0,159.0,216.0
C:\Users\riley\OneDrive\Desktop\CRC_Research\Kather_texture_2016_image_tiles_5000\02_STROMA\14478_CRC-Prim-HE-04_013.tif_Row_1351_Col_1051.tif,STROMA,255,17,170.24151111111112,146.1923111111111,208.31137777777778,47.036095656479134,58.783364566600596,31.149283913501918,107.0,72.0,165.0,232.0,231.0,244.0
C:\Users\riley\OneDrive\Desktop\CRC_Research\Kather_texture_2016_image_tiles_5000\02_STROMA\14485_CRC-Prim-HE-04_013.tif_Row_1351_Col_151.tif,STROMA,255,25,175.32813333333334,152.18973333333332,207.82822222222222,45.16220661452712,58.300532884319196,34.90586393200306,112.0,75.0,159.0,234.0,233.0,246.0
C:\Users\riley\OneDrive\Desktop\CRC_Research\Kather_texture_2016_image_tiles_5000\02_STROMA\14493_CRC-Prim-HE-03_001.tif_Row_901_Col_151.tif,STROMA,255,27,137.73075555555556,103.87395555555555,175.87,33.946190699174124,40.18476468511447,30.783766826039596,98.0,62.0,138.0,191.0,169.0,219.0
C:\Users\riley\OneDrive\Desktop\CRC_Research\Kather_texture_2016_image_tiles_5000\02_STROMA\144A9_CRC-Prim-HE-01_050.tif_Row_301_Col_1051.tif,STROMA,255,1,89.92186666666667,63.48222222222222,179.3772888888889,30.675571635785705,30.176444005871577,35.93390858823526,59.0,35.0,132.0,130.0,99.0,223.0
C:\Users\riley\OneDrive\Desktop\CRC_Research\Kather_texture_2016_image_tiles_5000\02_STROMA\144E1_CRC-Prim-HE-01_019.tif_Row_151_Col_151.tif,STROMA,255,1,74.18244444444444,45.34808888888889,146.46595555555555,27.224281698966564,25.312203264935924,43.962537042327476,46.0,20.0,86.0,110.0,76.0,204.0
C:\Users\riley\OneDrive\Desktop\CRC_Research\Kather_texture_2016_image_tiles_5000\02_STROMA\14510_CRC-Prim-HE-03_030.tif_Row_151_Col_301.tif,STROMA,255,7,136.7370222222222,107.38511111111112,173.83617777777778,58.870300741163305,70.26576533647784,52.40968788784886,75.0,36.0,100.0,228.0,223.0,240.0
C:\Users\riley\OneDrive\Desktop\CRC_Research\Kather_texture_2016_image_tiles_5000\02_STROMA\1451B_CRC-Prim-HE-03_008.tif_Row_751_Col_1.tif,STROMA,255,16,180.8583111111111,159.64315555555555,208.21653333333333,51.97989282012631,62.13330754504326,38.02593094753458,99.0,68.0,153.0,239.0,235.0,246.0
C:\Users\riley\OneDrive\Desktop\CRC_Research\Kather_texture_2016_image_tiles_5000\02_STROMA\14531_CRC-Prim-HE-04.tif_Row_151_Col_2251.tif,STROMA,235,11,107.588,66.0231111111111,156.45266666666666,13.582264186962448,14.14201931553576,25.397751947761797,91.90000000000009,48.0,121.0,124.0,83.0,182.0
C:\Users\riley\OneDrive\Desktop\CRC_Research\Kather_texture_2016_image_tiles_5000\02_STROMA\1454C_CRC-Prim-HE-02_011.tif_Row_301_Col_301.tif,STROMA,255,20,173.76577777777777,142.59435555555555,191.32644444444443,30.29219308952112,37.751391840805375,32.756847810330335,141.0,103.0,155.9000000000001,216.0,195.0,233.0
C:\Users\riley\OneDrive\Desktop\CRC_Research\Kather_texture_2016_image_tiles_5000\02_STROMA\1455E_CRC-Prim-HE-04.tif_Row_1351_Col_1201.tif,STROMA,212,10,123.79035555555555,78.32524444444445,158.3927111111111,12.63486201332657,13.589695215543127,19.957194196715495,110.0,62.0,133.0,138.0,94.0,177.0
C:\Users\riley\OneDrive\Desktop\CRC_Research\Kather_texture_2016_image_tiles_5000\02_STROMA\14572_CRC-Prim-HE-03.tif_Row_301_Col_901.tif,STROMA,255,4,155.52026666666666,118.20004444444444,179.55164444444443,39.58029799360056,47.75239219136575,39.02286451650558,105.0,60.0,129.0,208.0,183.0,226.0
C:\Users\riley\OneDrive\Desktop\CRC_Research\Kather_texture_2016_image_tiles_5000\02_STROMA\1457_CRC-Prim-HE-09.tif_Row_151_Col_151.tif,STROMA,255,6,132.94448888888888,85.53817777777778,157.46391111111112,23.99614567811735,26.64534664838943,34.09567694709962,104.0,52.0,106.0,163.0,118.0,193.0
C:\Users\riley\OneDrive\Desktop\CRC_Research\Kather_texture_2016_image_tiles_5000\02_STROMA\14586_CRC-Prim-HE-02_015.tif_Row_901_Col_2851.tif,STROMA,255,11,164.25902222222223,127.3848888888889,170.07626666666667,41.1317722115903,49.98618869791141,48.672408394809814,107.0,58.0,94.0,216.0,192.0,227.0
C:\Users\riley\OneDrive\Desktop\CRC_Research\Kather_texture_2016_image_tiles_5000\02_STROMA\1458F_CRC-Prim-HE-09.tif_Row_451_Col_301.tif,STROMA,254,6,130.36146666666667,83.22128888888889,155.2692,24.167464990584296,26.332686238988053,33.683446943961556,99.0,48.0,103.0,159.0,114.0,190.0
C:\Users\riley\OneDrive\Desktop\CRC_Research\Kather_texture_2016_image_tiles_5000\02_STROMA\145B3_CRC-Prim-HE-03.tif_Row_301_Col_1801.tif,STROMA,255,12,156.7414222222222,123.49946666666666,184.0611111111111,46.06136274072699,56.747454174360236,41.0589132140757,97.0,56.0,130.0,228.0,218.0,240.0
C:\Users\riley\OneDrive\Desktop\CRC_Research\Kather_texture_2016_image_tiles_5000\02_STROMA\145D1_CRC-Prim-HE-04.tif_Row_1201_Col_751.tif,STROMA,225,34,128.8088,86.99937777777778,175.0499111111111,12.295266401887213,13.223887462196654,16.996298877922186,113.0,70.0,155.0,144.0,103.0,192.0
C:\Users\riley\OneDrive\Desktop\CRC_Research\Kather_texture_2016_image_tiles_5000\02_STROMA\14621_CRC-Prim-HE-01_019.tif_Row_601_Col_751.tif,STROMA,255,5,98.102,71.29853333333334,177.9428888888889,36.4813175383418,37.82901752276621,44.62360392449169,59.0,33.0,114.0,149.0,121.0,233.0
C:\Users\riley\OneDrive\Desktop\CRC_Research\Kather_texture_2016_image_tiles_5000\02_STROMA\1462B_CRC-Prim-HE-07_014.tif_Row_1051_Col_2701.tif,STROMA,255,3,102.43995555555556,69.86564444444444,177.50284444444443,32.46873633372793,35.830797952571785,32.47010715374689,77.0,43.0,137.0,148.0,111.0,214.0
C:\Users\riley\OneDrive\Desktop\CRC_Research\Kather_texture_2016_image_tiles_5000\02_STROMA\146A0_CRC-Prim-HE-07_026.tif_Row_901_Col_601.tif,STROMA,255,7,90.12013333333333,63.51524444444444,173.72204444444444,39.217116602943996,42.36918889484302,32.755747699843674,60.0,35.0,134.0,138.0,104.0,216.0
C:\Users\riley\OneDrive\Desktop\CRC_Research\Kather_texture_2016_image_tiles_5000\02_STROMA\146AA_CRC-Prim-HE-06_002.tif_Row_751_Col_301.tif,STROMA,245,14,117.79742222222222,76.1068,168.21262222222222,16.3234945203243,17.523389270851045,28.026589609225645,97.0,52.0,125.0,136.0,96.0,194.0
C:\Users\riley\OneDrive\Desktop\CRC_Research\Kather_texture_2016_image_tiles_5000\02_STROMA\146CF_CRC-Prim-HE-03_008.tif_Row_451_Col_751.tif,STROMA,255,14,181.95404444444443,161.01533333333333,210.1668,47.2232327388671,57.67540192414065,32.50673981369961,111.0,78.0,166.0,238.0,234.0,243.0
C:\Users\riley\OneDrive\Desktop\CRC_Research\Kather_texture_2016_image_tiles_5000\02_STROMA\14748_CRC-Prim-HE-02_015.tif_Row_901_Col_3601.tif,STROMA,255,8,144.8788,101.94573333333334,152.4232,37.19141148622598,46.02193812153309,45.27939844987189,103.0,52.0,90.0,200.0,171.0,214.0
C:\Users\riley\OneDrive\Desktop\CRC_Research\Kather_texture_2016_image_tiles_5000\02_STROMA\14756_CRC-Prim-HE-01_018.tif_Row_901_Col_751.tif,STROMA,255,5,83.22324444444445,58.016355555555556,169.10155555555556,36.239089786923635,37.58807965959136,39.94598182855063,54.0,30.0,115.0,134.0,101.0,224.0
C:\Users\riley\OneDrive\Desktop\CRC_Research\Kather_texture_2016_image_tiles_5000\02_STROMA\147AC_CRC-Prim-HE-03_013.tif_Row_901_Col_901.tif,STROMA,255,8,141.60662222222223,103.24035555555555,171.12764444444446,40.486412103754716,46.89960443195188,37.69452150300153,92.0,52.0,126.0,200.0,173.0,219.0
C:\Users\riley\OneDrive\Desktop\CRC_Research\Kather_texture_2016_image_tiles_5000\02_STROMA\147B1_CRC-Prim-HE-04_007.tif_Row_451_Col_451.tif,STROMA,255,11,113.95062222222222,73.618,155.58693333333332,28.578584166228033,30.767955704307177,33.220363874118846,83.0,43.0,112.0,149.0,108.0,195.0
C:\Users\riley\OneDrive\Desktop\CRC_Research\Kather_texture_2016_image_tiles_5000\02_STROMA\147DE_CRC-Prim-HE-03_016.tif_Row_601_Col_1.tif,STROMA,255,6,134.93555555555557,96.7952,182.29257777777778,25.034378633795942,27.660736940130388,30.40037935471569,107.0,68.0,154.0,165.0,130.0,211.0
C:\Users\riley\OneDrive\Desktop\CRC_Research\Kather_texture_2016_image_tiles_5000\02_STROMA\147E7_CRC-Prim-HE-04.tif_Row_1501_Col_151.tif,STROMA,242,12,123.80271111111111,81.30617777777778,168.9980888888889,15.674581312320262,16.651197809819102,23.38221063384369,104.0,60.0,137.0,143.0,102.0,196.0
C:\Users\riley\OneDrive\Desktop\CRC_Research\Kather_texture_2016_image_tiles_5000\02_STROMA\147E8_CRC-Prim-HE-05_002b.tif_Row_1501_Col_1.tif,STROMA,255,4,114.17493333333333,68.72382222222222,149.94804444444443,21.499593238942992,21.963322791811038,32.08114036761855,89.0,42.0,103.0,141.0,96.0,184.0
C:\Users\riley\OneDrive\Desktop\CRC_Research\Kather_texture_2016_image_tiles_5000\02_STROMA\14835_CRC-Prim-HE-07_014.tif_Row_151_Col_3001.tif,STROMA,255,5,114.3268,80.19275555555555,181.5604,35.80412765751486,41.062722223531665,34.291726839250664,84.0,48.0,142.0,162.0,130.0,222.0
C:\Users\riley\OneDrive\Desktop\CRC_Research\Kather_texture_2016_image_tiles_5000\02_STROMA\148AF_CRC-Prim-HE-03_003.tif_Row_1_Col_1051.tif,STROMA,255,6,143.92617777777778,107.162,180.05213333333333,36.92972929544791,43.83223193039561,35.82105888849916,101.0,59.0,134.0,196.0,168.10000000000218,222.0
C:\Users\riley\OneDrive\Desktop\CRC_Research\Kather_texture_2016_image_tiles_5000\02_STROMA\148B5_CRC-Prim-HE-04.tif_Row_151_Col_1201.tif,STROMA,250,8,111.89186666666667,70.18524444444445,162.22004444444445,12.117898445596124,13.28427290889596,22.356986042105742,97.0,53.0,130.0,126.0,85.0,183.0
C:\Users\riley\OneDrive\Desktop\CRC_Research\Kather_texture_2016_image_tiles_5000\02_STROMA\1493A_CRC-Prim-HE-03_008.tif_Row_1051_Col_1.tif,STROMA,255,28,164.49773333333334,139.41084444444445,204.08715555555557,50.01947926531553,57.87041314828809,32.16917647407594,96.0,66.0,160.0,233.0,227.0,244.0
C:\Users\riley\OneDrive\Desktop\CRC_Research\Kather_texture_2016_image_tiles_5000\02_STROMA\1495E_CRC-Prim-HE-03_011.tif_Row_601_Col_1.tif,STROMA,255,4,92.90022222222223,59.28635555555555,159.41475555555556,21.2484781142755,21.406850420840662,34.905072220496066,70.0,35.0,111.0,118.0,83.0,199.0
C:\Users\riley\OneDrive\Desktop\CRC_Research\Kather_texture_2016_image_tiles_5000\02_STROMA\1497F_CRC-Prim-HE-04.tif_Row_1501_Col_601.tif,STROMA,228,18,118.48897777777778,75.36422222222222,163.92475555555555,13.015761840491216,13.734450114606537,21.742696971785897,102.0,58.0,133.0,134.0,91.0,186.0
C:\Users\riley\OneDrive\Desktop\CRC_Research\Kather_texture_2016_image_tiles_5000\02_STROMA\149BF_CRC-Prim-HE-03.tif_Row_1801_Col_151.tif,STROMA,255,8,157.84737777777778,123.36364444444445,182.82453333333333,42.53960136431725,51.744096243449306,38.128289443579106,101.0,60.0,135.0,219.0,202.0,233.0
C:\Users\riley\OneDrive\Desktop\CRC_Research\Kather_texture_2016_image_tiles_5000\02_STROMA\149D8_CRC-Prim-HE-10_019.tif_Row_1_Col_1801.tif,STROMA,255,7,95.69613333333334,67.50231111111111,172.6868,34.183230107824045,35.50544802003326,39.090667189439834,64.0,37.0,121.0,141.0,107.0,222.0
