,label,max,min,red_mean,green_mean,blue_mean,red_std,green_std,blue_std,red_q01,green_q01,blue_q01,red_q09,green_q09,blue_q09
C:\Users\riley\OneDrive\Desktop\CRC_Research\Kather_texture_2016_image_tiles_5000\04_LYMPHO\D0E9_CRC-Prim-HE-05_004.tif_Row_451_Col_901.tif,LYMPHO,255,0,87.60577777777777,43.10271111111111,100.44782222222223,28.05020201859451,26.820736285048035,42.50574117734043,54.0,14.0,44.0,124.0,77.0,155.0
C:\Users\riley\OneDrive\Desktop\CRC_Research\Kather_texture_2016_image_tiles_5000\04_LYMPHO\D26A_CRC-Prim-HE-01_004.tif_Row_601_Col_1.tif,LYMPHO,255,0,86.00462222222222,55.715555555555554,98.36182222222222,59.30467529603687,63.33601171724451,69.54032480200517,32.0,9.0,33.0,194.0,174.0,224.0
C:\Users\riley\OneDrive\Desktop\CRC_Research\Kather_texture_2016_image_tiles_5000\04_LYMPHO\D33A_CRC-Prim-HE-05_010.tif_Row_1_Col_1.tif,LYMPHO,255,0,110.68266666666666,65.4191111111111,101.79195555555556,47.683019218352584,53.26566698361931,57.92963208121328,59.0,17.0,39.0,183.0,146.0,192.0
C:\Users\riley\OneDrive\Desktop\CRC_Research\Kather_texture_2016_image_tiles_5000\04_LYMPHO\D3C1_CRC-Prim-HE-01_004.tif_Row_751_Col_1.tif,LYMPHO,255,0,110.23373333333333,81.84622222222222,123.48377777777777,69.36979931942821,76.39342785254146,78.26767207726999,35.0,11.0,35.0,218.0,212.0,236.0
C:\Users\riley\OneDrive\Desktop\CRC_Research\Kather_texture_2016_image_tiles_5000\04_LYMPHO\D583_CRC-Prim-HE-02_copy.tif_Row_1_Col_1.tif,LYMPHO,255,5,113.46604444444445,71.64142222222222,92.86697777777778,52.46431636326438,58.316288936373816,61.39522995024893,57.0,19.0,34.0,198.0,170.0,197.0
C:\Users\riley\OneDrive\Desktop\CRC_Research\Kather_texture_2016_image_tiles_5000\04_LYMPHO\D6C1_CRC-Prim-HE-02.tif_Row_451_Col_1.tif,LYMPHO,255,4,108.41306666666667,63.879244444444446,90.12568888888889,47.66040096739951,52.20349026524549,57.113032780743744,57.0,17.0,33.0,183.0,147.0,181.0
C:\Users\riley\OneDrive\Desktop\CRC_Research\Kather_texture_2016_image_tiles_5000\04_LYMPHO\D6C9_CRC-Prim-HE-02_002.tif_Row_301_Col_1.tif,LYMPHO,255,4,112.48346666666667,66.49284444444444,95.06853333333333,44.610811270413244,48.9977323048762,54.70927539543338,64.0,20.0,38.0,179.0,139.0,178.0
C:\Users\riley\OneDrive\Desktop\CRC_Research\Kather_texture_2016_image_tiles_5000\04_LYMPHO\D6FE_CRC-Prim-HE-01_006.tif_Row_1_Col_301.tif,LYMPHO,255,0,72.07955555555556,38.46386666666667,96.43844444444444,39.43540067590631,38.19142988426149,56.64404636580623,34.0,9.0,38.0,131.0,92.0,186.0
C:\Users\riley\OneDrive\Desktop\CRC_Research\Kather_texture_2016_image_tiles_5000\04_LYMPHO\D71_CRC-Prim-HE-01_001.tif_Row_151_Col_301.tif,LYMPHO,255,0,65.47546666666666,31.89968888888889,89.78688888888888,34.00948067661852,31.49867058769446,51.063875090027175,34.0,8.0,37.0,113.0,72.0,168.0
C:\Users\riley\OneDrive\Desktop\CRC_Research\Kather_texture_2016_image_tiles_5000\04_LYMPHO\D8FB_CRC-Prim-HE-01_006b.tif_Row_301_Col_1.tif,LYMPHO,255,0,71.53564444444444,38.95231111111111,86.01431111111111,46.21684080417065,47.955557124312385,57.11915164006721,34.0,9.0,36.0,141.0,103.0,183.0
C:\Users\riley\OneDrive\Desktop\CRC_Research\Kather_texture_2016_image_tiles_5000\04_LYMPHO\D90_CRC-Prim-HE-09_013.tif_Row_451_Col_451.tif,LYMPHO,230,0,88.74506666666667,40.694044444444444,75.0888,30.34591365673873,28.447664072784484,37.36184183991749,56.0,15.0,37.0,132.0,80.0,133.0
C:\Users\riley\OneDrive\Desktop\CRC_Research\Kather_texture_2016_image_tiles_5000\04_LYMPHO\D91_CRC-Prim-HE-05_003.tif_Row_151_Col_1501.tif,LYMPHO,255,0,95.38213333333333,49.873733333333334,93.972,39.948784110324745,40.64842884835823,51.110036570347056,51.0,13.0,36.0,152.0,107.0,169.0
C:\Users\riley\OneDrive\Desktop\CRC_Research\Kather_texture_2016_image_tiles_5000\04_LYMPHO\D948_CRC-Prim-HE-09_006.tif_Row_1_Col_151.tif,LYMPHO,255,5,128.81204444444444,81.81924444444445,141.78475555555556,31.049447399595337,34.17557013563628,42.62385798856237,86.0,35.0,77.0,167.0,126.0,190.0
C:\Users\riley\OneDrive\Desktop\CRC_Research\Kather_texture_2016_image_tiles_5000\04_LYMPHO\D9A_CRC-Prim-HE-05_003.tif_Row_151_Col_1651.tif,LYMPHO,255,0,96.52213333333333,50.813155555555554,97.67702222222222,38.633377611478714,38.948153860659396,51.632664906578846,52.0,13.0,36.0,149.0,103.0,170.0
C:\Users\riley\OneDrive\Desktop\CRC_Research\Kather_texture_2016_image_tiles_5000\04_LYMPHO\DC68_CRC-Prim-HE-05_023.tif_Row_1_Col_151.tif,LYMPHO,249,1,109.76088888888889,60.757688888888886,125.18635555555555,28.149587391664898,27.808541389550186,43.2263168869022,72.0,23.0,59.0,145.0,96.0,174.0
C:\Users\riley\OneDrive\Desktop\CRC_Research\Kather_texture_2016_image_tiles_5000\04_LYMPHO\DC83_CRC-Prim-HE-01_029.tif_Row_151_Col_301.tif,LYMPHO,255,0,89.88146666666667,58.483022222222225,109.36613333333334,58.58340867576059,62.986819966821564,70.14344660720447,33.0,9.0,36.0,192.0,170.0,228.0
C:\Users\riley\OneDrive\Desktop\CRC_Research\Kather_texture_2016_image_tiles_5000\04_LYMPHO\DD7F_CRC-Prim-HE-02.tif_Row_1051_Col_751.tif,LYMPHO,255,2,117.19355555555556,69.062,100.11208888888889,40.99723463061892,45.24362521578748,51.07864407486044,69.0,22.0,41.0,176.0,135.0,175.0
C:\Users\riley\OneDrive\Desktop\CRC_Research\Kather_texture_2016_image_tiles_5000\04_LYMPHO\DDE7_CRC-Prim-HE-05_003.tif_Row_301_Col_1351.tif,LYMPHO,255,0,98.6764,51.56186666666667,101.28244444444445,35.09661260539722,34.233305992588924,48.55094463690493,55.0,15.0,40.0,147.0,101.0,169.0
C:\Users\riley\OneDrive\Desktop\CRC_Research\Kather_texture_2016_image_tiles_5000\04_LYMPHO\DE83_CRC-Prim-HE-01_006b.tif_Row_1_Col_751.tif,LYMPHO,255,0,59.318755555555555,28.988888888888887,73.81724444444444,36.79019790056131,35.9472781984467,48.934533368189534,31.0,8.0,32.0,102.0,61.0,146.0
C:\Users\riley\OneDrive\Desktop\CRC_Research\Kather_texture_2016_image_tiles_5000\04_LYMPHO\DE93_CRC-Prim-HE-01_004.tif_Row_1051_Col_1051.tif,LYMPHO,255,0,58.39,25.05902222222222,70.8356,29.830478634368944,27.161976379154403,41.89755595332786,33.0,7.0,34.0,95.0,52.0,128.0
C:\Users\riley\OneDrive\Desktop\CRC_Research\Kather_texture_2016_image_tiles_5000\04_LYMPHO\DF8_CRC-Prim-HE-01_004b.tif_Row_1_Col_1.tif,LYMPHO,255,0,63.84106666666667,32.15897777777778,75.20924444444445,42.58121842335874,41.80298465499986,55.58531415847009,29.0,6.0,28.0,126.0,86.0,165.0
C:\Users\riley\OneDrive\Desktop\CRC_Research\Kather_texture_2016_image_tiles_5000\04_LYMPHO\DF8_CRC-Prim-HE-09_005.tif_Row_301_Col_151.tif,LYMPHO,255,6,142.6612,101.71053333333333,153.26884444444445,44.387707170942754,55.02939243051007,51.30771861359057,85.0,35.0,74.0,209.10000000000218,189.0,218.0
C:\Users\riley\OneDrive\Desktop\CRC_Research\Kather_texture_2016_image_tiles_5000\04_LYMPHO\E115_CRC-Prim-HE-01b.tif_Row_1_Col_1.tif,LYMPHO,255,0,71.9436,39.41235555555556,84.4124,46.77828813950156,47.08647371953216,58.920534183442044,31.0,8.0,31.0,142.10000000000218,105.0,182.0
C:\Users\riley\OneDrive\Desktop\CRC_Research\Kather_texture_2016_image_tiles_5000\04_LYMPHO\E174_CRC-Prim-HE-10c.tif_Row_601_Col_151.tif,LYMPHO,255,3,103.21626666666667,73.93044444444445,118.06977777777777,62.51389379664178,66.33771581688934,72.23545280658915,38.0,15.0,35.0,211.0,195.0,232.0
C:\Users\riley\OneDrive\Desktop\CRC_Research\Kather_texture_2016_image_tiles_5000\04_LYMPHO\E1F7_CRC-Prim-HE-09_006.tif_Row_451_Col_151.tif,LYMPHO,255,3,119.40942222222222,72.19244444444445,126.22071111111111,37.15688086567767,40.06438191797223,49.546736611281204,70.0,23.0,54.0,169.0,127.0,189.0
C:\Users\riley\OneDrive\Desktop\CRC_Research\Kather_texture_2016_image_tiles_5000\04_LYMPHO\E266_CRC-Prim-HE-01_004.tif_Row_1_Col_451.tif,LYMPHO,255,0,87.75982222222223,54.797066666666666,101.324,56.87317121036865,60.81569512566532,66.87394511400623,35.0,9.0,35.0,188.0,164.0,219.0
C:\Users\riley\OneDrive\Desktop\CRC_Research\Kather_texture_2016_image_tiles_5000\04_LYMPHO\E29A_CRC-Prim-HE-05_003.tif_Row_151_Col_2101.tif,LYMPHO,255,0,102.74946666666666,58.45711111111111,106.36684444444444,41.2501942048492,42.68380885442378,54.90295279084359,53.0,15.0,38.0,159.0,118.0,182.0
C:\Users\riley\OneDrive\Desktop\CRC_Research\Kather_texture_2016_image_tiles_5000\04_LYMPHO\E2C7_CRC-Prim-HE-09_019.tif_Row_451_Col_151.tif,LYMPHO,255,5,125.4676,84.28866666666667,148.1091111111111,43.74707171426844,52.086481125144296,46.71317926439676,79.0,36.0,89.0,197.0,172.0,218.0
C:\Users\riley\OneDrive\Desktop\CRC_Research\Kather_texture_2016_image_tiles_5000\04_LYMPHO\E403_CRC-Prim-HE-01.tif_Row_301_Col_1.tif,LYMPHO,255,0,79.71377777777778,43.45706666666667,99.01973333333333,42.425110346947086,44.88717487033488,57.02229865525408,40.0,10.0,43.0,143.0,107.0,193.0
C:\Users\riley\OneDrive\Desktop\CRC_Research\Kather_texture_2016_image_tiles_5000\04_LYMPHO\E44E_CRC-Prim-HE-09_013.tif_Row_451_Col_1.tif,LYMPHO,228,0,86.68995555555556,39.279066666666665,71.88862222222222,29.688130909286212,27.1899644398441,34.90928618086171,55.0,15.0,36.0,128.0,76.0,124.0
C:\Users\riley\OneDrive\Desktop\CRC_Research\Kather_texture_2016_image_tiles_5000\04_LYMPHO\E4FF_CRC-Prim-HE-01.tif_Row_151_Col_151.tif,LYMPHO,255,0,78.3644,41.66528888888889,96.23986666666667,41.478204870834084,43.4234694814379,56.34045968321155,41.0,10.0,43.0,141.0,105.0,190.0
C:\Users\riley\OneDrive\Desktop\CRC_Research\Kather_texture_2016_image_tiles_5000\04_LYMPHO\E503_CRC-Prim-HE-06.tif_Row_451_Col_451.tif,LYMPHO,255,1,100.48462222222223,55.93066666666667,91.33435555555556,43.63659406165574,46.322360254585,52.9447903819125,55.0,16.0,39.0,167.0,127.0,175.0
C:\Users\riley\OneDrive\Desktop\CRC_Research\Kather_texture_2016_image_tiles_5000\04_LYMPHO\E530_CRC-Prim-HE-02_012.tif_Row_151_Col_1.tif,LYMPHO,255,10,149.84017777777777,109.80031111111111,156.61711111111111,38.96538935989735,46.1156410187467,50.718848747985284,99.0,49.0,79.0,203.0,173.0,217.0
C:\Users\riley\OneDrive\Desktop\CRC_Research\Kather_texture_2016_image_tiles_5000\04_LYMPHO\E6A1_CRC-Prim-HE-01_038.tif_Row_301_Col_1.tif,LYMPHO,255,0,98.584,66.15537777777777,115.77515555555556,60.323208078557194,66.03340595630863,70.26078644338163,39.0,11.0,40.0,201.0,182.0,228.0
C:\Users\riley\OneDrive\Desktop\CRC_Research\Kather_texture_2016_image_tiles_5000\04_LYMPHO\E6ED_CRC-Prim-HE-01_004.tif_Row_751_Col_451.tif,LYMPHO,255,0,56.15626666666667,22.537155555555554,67.69222222222223,26.611426590345403,24.428764409515434,39.37828597302076,34.0,7.0,34.0,86.0,43.0,117.0
C:\Users\riley\OneDrive\Desktop\CRC_Research\Kather_texture_2016_image_tiles_5000\04_LYMPHO\E83B_CRC-Prim-HE-01_005.tif_Row_451_Col_151.tif,LYMPHO,255,0,60.513644444444445,31.748266666666666,73.90528888888889,42.770981237885174,41.637600625930624,53.83207270789105,27.0,7.0,29.0,118.0,77.0,158.0
C:\Users\riley\OneDrive\Desktop\CRC_Research\Kather_texture_2016_image_tiles_5000\04_LYMPHO\E86D_CRC-Prim-HE-09_019.tif_Row_601_Col_1.tif,LYMPHO,255,3,111.75186666666667,68.49111111111111,131.31248888888888,39.33496588227833,42.05530920227296,49.19602689044558,65.0,25.0,64.0,165.0,125.0,197.0
C:\Users\riley\OneDrive\Desktop\CRC_Research\Kather_texture_2016_image_tiles_5000\04_LYMPHO\E8_CRC-Prim-HE-09_006.tif_Row_451_Col_301.tif,LYMPHO,255,2,122.11928888888889,74.3592,129.24093333333334,35.24446927683026,38.01257858808782,47.799228678295115,75.0,26.0,57.0,166.0,123.0,187.0
C:\Users\riley\OneDrive\Desktop\CRC_Research\Kather_texture_2016_image_tiles_5000\04_LYMPHO\EA4E_CRC-Prim-HE-09_013.tif_Row_151_Col_151.tif,LYMPHO,250,0,83.30297777777778,37.21048888888889,69.48235555555556,33.452893314821694,33.03784572249181,39.16289286508921,51.0,12.0,33.0,127.0,74.0,123.0
C:\Users\riley\OneDrive\Desktop\CRC_Research\Kather_texture_2016_image_tiles_5000\04_LYMPHO\EB3E_CRC-Prim-HE-01b.tif_Row_301_Col_1.tif,LYMPHO,255,0,70.8240888888889,36.78715555555556,83.65653333333333,42.52892649261555,40.95777429279998,56.90905793538786,32.0,7.0,31.0,137.0,98.0,180.0
C:\Users\riley\OneDrive\Desktop\CRC_Research\Kather_texture_2016_image_tiles_5000\04_LYMPHO\EC9C_CRC-Prim-HE-03_032.tif_Row_451_Col_1.tif,LYMPHO,255,0,96.22475555555556,59.230133333333335,117.392,48.41188302755407,52.335794578896454,57.706060748513465,46.0,14.0,47.0,173.0,144.0,207.0
C:\Users\riley\OneDrive\Desktop\CRC_Research\Kather_texture_2016_image_tiles_5000\04_LYMPHO\ECA5_CRC-Prim-HE-01_004.tif_Row_901_Col_451.tif,LYMPHO,255,0,58.687688888888886,26.305822222222222,71.29226666666666,33.795541053565444,33.01921234492923,45.33908397565067,33.0,7.0,34.0,97.0,54.0,133.0
C:\Users\riley\OneDrive\Desktop\CRC_Research\Kather_texture_2016_image_tiles_5000\04_LYMPHO\ECFF_CRC-Prim-HE-09_008.tif_Row_1_Col_151.tif,LYMPHO,236,3,97.54688888888889,51.12093333333333,106.96884444444444,27.45089476964865,29.180501816109913,36.00367213367486,67.0,23.0,62.0,132.0,86.0,153.0
C:\Users\riley\OneDrive\Desktop\CRC_Research\Kather_texture_2016_image_tiles_5000\04_LYMPHO\ED43_CRC-Prim-HE-01_006b.tif_Row_1_Col_1.tif,LYMPHO,255,0,54.08888888888889,22.965511111111113,67.65231111111112,30.229972045579952,27.04607857106334,42.73287416800748,29.0,6.0,32.0,92.0,50.0,128.0
C:\Users\riley\OneDrive\Desktop\CRC_Research\Kather_texture_2016_image_tiles_5000\04_LYMPHO\ED5E_CRC-Prim-HE-01_005.tif_Row_1_Col_301.tif,LYMPHO,255,0,76.59937777777778,46.395155555555554,92.5344,52.20773156505049,53.96980953251539,64.2249720814434,30.0,9.0,31.0,162.0,131.0,204.0
C:\Users\riley\OneDrive\Desktop\CRC_Research\Kather_texture_2016_image_tiles_5000\04_LYMPHO\EE02_CRC-Prim-HE-01b.tif_Row_601_Col_151.tif,LYMPHO,255,0,72.44493333333334,38.041155555555555,84.39773333333333,43.67885263674213,43.05740039113456,57.89384065661314,33.0,8.0,32.0,140.0,101.0,184.0
C:\Users\riley\OneDrive\Desktop\CRC_Research\Kather_texture_2016_image_tiles_5000\04_LYMPHO\EE77_CRC-Prim-HE-05_023.tif_Row_301_Col_451.tif,LYMPHO,255,1,101.19675555555555,53.845777777777776,115.3936,30.750894449976325,30.311236529554712,47.96790328653798,62.0,18.0,48.0,140.0,92.0,173.0
C:\Users\riley\OneDrive\Desktop\CRC_Research\Kather_texture_2016_image_tiles_5000\04_LYMPHO\EEB0_CRC-Prim-HE-01b.tif_Row_151_Col_301.tif,LYMPHO,255,0,74.15666666666667,39.142266666666664,86.43048888888889,43.618370620136126,42.78553940781615,57.03098506158147,35.0,9.0,33.0,142.10000000000218,103.0,182.0
C:\Users\riley\OneDrive\Desktop\CRC_Research\Kather_texture_2016_image_tiles_5000\04_LYMPHO\EF2_CRC-Prim-HE-01_004.tif_Row_1051_Col_901.tif,LYMPHO,255,0,54.63724444444444,22.60537777777778,67.83684444444444,24.931156045002055,22.743472957985265,38.447556232675,33.0,8.0,34.0,85.0,45.0,121.0
C:\Users\riley\OneDrive\Desktop\CRC_Research\Kather_texture_2016_image_tiles_5000\04_LYMPHO\EFA2_CRC-Prim-HE-05_004.tif_Row_1_Col_1.tif,LYMPHO,255,0,95.04591111111111,48.04222222222222,100.22924444444445,33.92961313845831,34.03263524513486,45.385422797856734,56.0,14.0,43.0,138.0,89.0,159.0
C:\Users\riley\OneDrive\Desktop\CRC_Research\Kather_texture_2016_image_tiles_5000\04_LYMPHO\F0A2_CRC-Prim-HE-08_011.tif_Row_151_Col_151.tif,LYMPHO,255,1,94.06328888888889,51.73515555555556,96.98244444444444,41.65508845887305,42.32905006780161,54.7442579700498,48.0,13.0,38.0,154.0,112.0,180.0
C:\Users\riley\OneDrive\Desktop\CRC_Research\Kather_texture_2016_image_tiles_5000\04_LYMPHO\F118_CRC-Prim-HE-05_003.tif_Row_301_Col_1801.tif,LYMPHO,255,0,99.43315555555556,54.718088888888886,99.23177777777778,41.876966071765324,43.67785039369832,54.53420548564542,52.0,13.0,36.0,160.0,118.0,180.0
C:\Users\riley\OneDrive\Desktop\CRC_Research\Kather_texture_2016_image_tiles_5000\04_LYMPHO\F158_CRC-Prim-HE-05_004.tif_Row_301_Col_601.tif,LYMPHO,255,0,97.00724444444444,50.43564444444444,111.60697777777777,27.898181397642816,27.808438218286195,41.138631481850354,62.0,18.0,53.0,131.0,84.0,160.0
C:\Users\riley\OneDrive\Desktop\CRC_Research\Kather_texture_2016_image_tiles_5000\04_LYMPHO\F19C_CRC-Prim-HE-02.tif_Row_751_Col_451.tif,LYMPHO,255,4,113.71146666666667,68.2688,93.90466666666667,45.38502584264742,50.30174121024236,54.840531851704014,63.0,20.0,36.0,182.0,146.0,178.0
C:\Users\riley\OneDrive\Desktop\CRC_Research\Kather_texture_2016_image_tiles_5000\04_LYMPHO\F1B8_CRC-Prim-HE-05_003.tif_Row_451_Col_901.tif,LYMPHO,255,1,108.3828,63.809022222222225,115.35742222222223,39.31994458207935,40.963163055218004,54.20560840621911,59.0,18.0,44.0,161.0,120.0,187.0
C:\Users\riley\OneDrive\Desktop\CRC_Research\Kather_texture_2016_image_tiles_5000\04_LYMPHO\F245_CRC-Prim-HE-09_019.tif_Row_151_Col_151.tif,LYMPHO,255,2,114.0944,68.10315555555556,128.89911111111113,36.26922263934303,39.407651584125134,47.95364566477927,70.0,24.0,59.0,161.0,118.0,188.0
C:\Users\riley\OneDrive\Desktop\CRC_Research\Kather_texture_2016_image_tiles_5000\04_LYMPHO\F28_CRC-Prim-HE-01_005.tif_Row_451_Col_751.tif,LYMPHO,255,0,100.292,74.33035555555556,112.04306666666666,70.40027195654555,75.15908090832869,78.17828322164915,29.0,10.0,30.0,220.0,213.0,235.0
C:\Users\riley\OneDrive\Desktop\CRC_Research\Kather_texture_2016_image_tiles_5000\04_LYMPHO\F389_CRC-Prim-HE-02.tif_Row_151_Col_601.tif,LYMPHO,255,0,105.47475555555556,59.92933333333333,92.9044,40.722451716825034,43.21876425813217,51.066004070723274,61.0,18.0,36.0,163.0,121.0,167.0
C:\Users\riley\OneDrive\Desktop\CRC_Research\Kather_texture_2016_image_tiles_5000\04_LYMPHO\F3A3_CRC-Prim-HE-01_001.tif_Row_151_Col_151.tif,LYMPHO,255,0,64.17075555555556,32.479644444444446,87.8612,38.797290831623435,38.20143084996546,52.525292755056945,32.0,8.0,36.0,113.0,71.0,166.0
C:\Users\riley\OneDrive\Desktop\CRC_Research\Kather_texture_2016_image_tiles_5000\04_LYMPHO\F3C1_CRC-Prim-HE-05_003.tif_Row_1_Col_1651.tif,LYMPHO,255,0,103.59733333333334,55.906711111111115,107.50515555555556,35.94867566097184,37.50088898894176,47.91377273670566,61.0,17.0,46.0,151.0,105.0,170.0
C:\Users\riley\OneDrive\Desktop\CRC_Research\Kather_texture_2016_image_tiles_5000\04_LYMPHO\F3CF_CRC-Prim-HE-05_003.tif_Row_1_Col_1201.tif,LYMPHO,255,0,99.98373333333333,52.66097777777778,100.11328888888889,36.97401252315234,38.71105953858021,47.45390850387686,58.0,16.0,43.0,149.0,101.0,164.0
C:\Users\riley\OneDrive\Desktop\CRC_Research\Kather_texture_2016_image_tiles_5000\04_LYMPHO\F42D_CRC-Prim-HE-01_005.tif_Row_451_Col_451.tif,LYMPHO,255,0,63.61817777777778,34.7892,75.73382222222222,45.613290833699615,45.23446433152219,56.459644136828054,27.0,8.0,28.0,127.0,87.0,167.0
C:\Users\riley\OneDrive\Desktop\CRC_Research\Kather_texture_2016_image_tiles_5000\04_LYMPHO\F55A_CRC-Prim-HE-01_013.tif_Row_1_Col_151.tif,LYMPHO,255,0,86.0332,51.35991111111111,107.38853333333333,49.21266241735386,52.13649668144538,62.9642429184479,39.0,10.0,41.0,165.0,133.0,210.0
C:\Users\riley\OneDrive\Desktop\CRC_Research\Kather_texture_2016_image_tiles_5000\04_LYMPHO\F5CF_CRC-Prim-HE-01_001.tif_Row_1_Col_301.tif,LYMPHO,255,0,67.08631111111112,32.04813333333333,84.96022222222223,35.43621649218496,33.250077942498756,50.251314808177085,35.0,8.0,35.0,115.0,71.0,160.0
C:\Users\riley\OneDrive\Desktop\CRC_Research\Kather_texture_2016_image_tiles_5000\04_LYMPHO\F766_CRC-Prim-HE-09_005.tif_Row_151_Col_301.tif,LYMPHO,255,4,132.3396,88.13684444444445,146.47071111111111,36.68259782173439,41.335126657846864,48.899384090019005,81.0,32.0,68.0,177.0,140.0,201.0
C:\Users\riley\OneDrive\Desktop\CRC_Research\Kather_texture_2016_image_tiles_5000\04_LYMPHO\F76C_CRC-Prim-HE-09_006.tif_Row_451_Col_1.tif,LYMPHO,255,2,125.70502222222223,81.1616,131.83893333333333,41.63861734949041,47.89941610518601,52.48642418945652,73.0,26.0,57.0,182.0,146.0,200.0
C:\Users\riley\OneDrive\Desktop\CRC_Research\Kather_texture_2016_image_tiles_5000\04_LYMPHO\F864_CRC-Prim-HE-10_011.tif_Row_1_Col_151.tif,LYMPHO,255,0,85.01844444444444,51.19524444444444,129.72164444444445,32.93039213961968,32.70967053141298,49.37943686243654,50.0,19.0,60.0,128.0,90.0,193.0
C:\Users\riley\OneDrive\Desktop\CRC_Research\Kather_texture_2016_image_tiles_5000\04_LYMPHO\F8CB_CRC-Prim-HE-01_005.tif_Row_301_Col_1.tif,LYMPHO,255,0,54.330444444444446,25.28933333333333,68.54262222222222,33.76708597670321,30.061078889487476,48.25077644754142,27.0,7.0,28.0,98.0,56.0,143.0
C:\Users\riley\OneDrive\Desktop\CRC_Research\Kather_texture_2016_image_tiles_5000\04_LYMPHO\F904_CRC-Prim-HE-05_003.tif_Row_301_Col_151.tif,LYMPHO,255,3,117.14928888888889,70.45386666666667,122.70773333333334,36.413149968183745,39.81790614150038,49.30784839687154,71.0,24.0,55.0,164.0,123.0,185.0
C:\Users\riley\OneDrive\Desktop\CRC_Research\Kather_texture_2016_image_tiles_5000\04_LYMPHO\F9BC_CRC-Prim-HE-06.tif_Row_1_Col_1.tif,LYMPHO,255,2,136.99942222222222,102.2127111111111,135.99226666666667,60.62528661741673,72.32128193450225,70.12961924715637,61.0,21.0,46.0,226.0,219.0,233.0
C:\Users\riley\OneDrive\Desktop\CRC_Research\Kather_texture_2016_image_tiles_5000\04_LYMPHO\F9BD_CRC-Prim-HE-05_003.tif_Row_301_Col_1201.tif,LYMPHO,255,0,95.09213333333334,48.958711111111114,98.33768888888889,34.92520516608746,34.35758925873705,48.83382809297937,54.0,14.0,40.0,142.0,95.0,166.0
C:\Users\riley\OneDrive\Desktop\CRC_Research\Kather_texture_2016_image_tiles_5000\04_LYMPHO\FBBC_CRC-Prim-HE-02.tif_Row_1_Col_1.tif,LYMPHO,255,0,107.22724444444444,61.369822222222226,94.17635555555556,42.04300607666455,44.64439032039227,53.30367434537719,59.0,17.0,35.0,166.0,125.0,171.0
C:\Users\riley\OneDrive\Desktop\CRC_Research\Kather_texture_2016_image_tiles_5000\04_LYMPHO\FC2B_CRC-Prim-HE-05_028.tif_Row_1_Col_1.tif,LYMPHO,252,3,105.30071111111111,54.702755555555555,112.24484444444444,28.11635932542711,30.387860170473772,37.77046944782543,73.0,23.0,62.0,139.0,88.0,159.0
C:\Users\riley\OneDrive\Desktop\CRC_Research\Kather_texture_2016_image_tiles_5000\04_LYMPHO\FCB2_CRC-Prim-HE-02_012.tif_Row_751_Col_1.tif,LYMPHO,255,7,142.2216,102.15613333333333,144.0813777777778,45.778919506884215,53.51169944916505,57.332707747474366,81.0,34.0,59.0,207.0,181.0,219.0
C:\Users\riley\OneDrive\Desktop\CRC_Research\Kather_texture_2016_image_tiles_5000\04_LYMPHO\FCDB_CRC-Prim-HE-06_036.tif_Row_1_Col_1.tif,LYMPHO,255,1,111.208,70.18604444444445,112.4820888888889,49.6318869545241,55.142348000608465,59.24268798081416,55.0,17.0,42.0,188.0,156.0,203.0
